6,388.3333333,12.66666667,4,5000,45.9921
6,388.3333333,12.66666667,4,5500,53.1055
6,388.3333333,12.66666667,4,6000,53.5817
6,388.3333333,12.66666667,4,6500,62.8915
6,388.3333333,12.66666667,4,7000,61.5894
6,388.3333333,12.66666667,4,7500,63.8672
6,388.3333333,12.66666667,4,8000,62.1606
6,388.3333333,12.66666667,4,8500,60.8878
6,388.3333333,12.66666667,4,9000,59.7407
6,388.3333333,12.66666667,4,9500,59.5494
6,388.3333333,12.66666667,4,10000,60.2825
6,388.3333333,12.66666667,4,10500,60.0669
6,388.3333333,12.66666667,4,11000,57.488
6,388.3333333,12.66666667,4,11500,53.05
6,388.3333333,12.66666667,4,12000,48.6083
6,388.3333333,12.66666667,4,12500,45.3324
6,388.3333333,12.66666667,4,13000,43.7715
7.333333333,388.3333333,12.66666667,4,4000,48.3873
7.333333333,388.3333333,12.66666667,4,4500,48.8683
7.333333333,388.3333333,12.66666667,4,5000,45.5626
7.333333333,388.3333333,12.66666667,4,5500,53.2315
7.333333333,388.3333333,12.66666667,4,6000,53.6312
7.333333333,388.3333333,12.66666667,4,6500,62.6485
7.333333333,388.3333333,12.66666667,4,7000,61.3791
7.333333333,388.3333333,12.66666667,4,7500,63.3267
7.333333333,388.3333333,12.66666667,4,8000,62.5333
7.333333333,388.3333333,12.66666667,4,8500,61.5784
7.333333333,388.3333333,12.66666667,4,9000,61.1108
7.333333333,388.3333333,12.66666667,4,9500,61.1659
7.333333333,388.3333333,12.66666667,4,10000,61.1703
7.333333333,388.3333333,12.66666667,4,10500,60.2139
7.333333333,388.3333333,12.66666667,4,11000,56.8003
7.333333333,388.3333333,12.66666667,4,11500,52.4085
7.333333333,388.3333333,12.66666667,4,12000,48.052
7.333333333,388.3333333,12.66666667,4,12500,44.9757
7.333333333,388.3333333,12.66666667,4,13000,43.6312
8.666666667,388.3333333,12.66666667,4,4000,47.9602
8.666666667,388.3333333,12.66666667,4,4500,48.6868
8.666666667,388.3333333,12.66666667,4,5000,46.0709
8.666666667,388.3333333,12.66666667,4,5500,53.0864
8.666666667,388.3333333,12.66666667,4,6000,53.9628
8.666666667,388.3333333,12.66666667,4,6500,62.6651
8.666666667,388.3333333,12.66666667,4,7000,61.3158
8.666666667,388.3333333,12.66666667,4,7500,63.5869
8.666666667,388.3333333,12.66666667,4,8000,62.9163
8.666666667,388.3333333,12.66666667,4,8500,62.6101
8.666666667,388.3333333,12.66666667,4,9000,61.5811
8.666666667,388.3333333,12.66666667,4,9500,61.8666
8.666666667,388.3333333,12.66666667,4,10000,61.3035
8.666666667,388.3333333,12.66666667,4,10500,59.3001
8.666666667,388.3333333,12.66666667,4,11000,55.4436
8.666666667,388.3333333,12.66666667,4,11500,51.3875
8.666666667,388.3333333,12.66666667,4,12000,47.3812
8.666666667,388.3333333,12.66666667,4,12500,44.5996
8.666666667,388.3333333,12.66666667,4,13000,43.626
10,388.3333333,12.66666667,4,4000,46.2511
10,388.3333333,12.66666667,4,4500,48.3962
10,388.3333333,12.66666667,4,5000,46.3524
10,388.3333333,12.66666667,4,5500,52.4199
10,388.3333333,12.66666667,4,6000,54.8121
10,388.3333333,12.66666667,4,6500,63.4787
10,388.3333333,12.66666667,4,7000,61.6024
10,388.3333333,12.66666667,4,7500,64.2538
10,388.3333333,12.66666667,4,8000,63.6062
10,388.3333333,12.66666667,4,8500,63.2094
10,388.3333333,12.66666667,4,9000,62.4081
10,388.3333333,12.66666667,4,9500,61.7327
10,388.3333333,12.66666667,4,10000,59.9907
10,388.3333333,12.66666667,4,10500,57.3037
10,388.3333333,12.66666667,4,11000,53.3483
10,388.3333333,12.66666667,4,11500,49.778
10,388.3333333,12.66666667,4,12000,46.494
10,388.3333333,12.66666667,4,12500,44.255
10,388.3333333,12.66666667,4,13000,43.428
6,421.6666667,12.66666667,4,4000,48.7358
6,421.6666667,12.66666667,4,4500,49.9423
6,421.6666667,12.66666667,4,5000,48.4065
6,421.6666667,12.66666667,4,5500,54.1907
6,421.6666667,12.66666667,4,6000,52.9482
6,421.6666667,12.66666667,4,6500,63.2006
6,421.6666667,12.66666667,4,7000,60.8921
6,421.6666667,12.66666667,4,7500,64.5802
6,421.6666667,12.66666667,4,8000,60.8921
6,421.6666667,12.66666667,4,8500,61.6581
6,421.6666667,12.66666667,4,9000,60.7753
6,421.6666667,12.66666667,4,9500,61.0297
6,421.6666667,12.66666667,4,10000,61.2514
6,421.6666667,12.66666667,4,10500,60.5721
6,421.6666667,12.66666667,4,11000,57.084
6,421.6666667,12.66666667,4,11500,52.6449
6,421.6666667,12.66666667,4,12000,48.3046
6,421.6666667,12.66666667,4,12500,45.0392
6,421.6666667,12.66666667,4,13000,43.3275
7.333333333,421.6666667,12.66666667,4,4000,46.9938
7.333333333,421.6666667,12.66666667,4,4500,49.4693
7.333333333,421.6666667,12.66666667,4,5000,48.5982
7.333333333,421.6666667,12.66666667,4,5500,53.2756
7.333333333,421.6666667,12.66666667,4,6000,54.0028
7.333333333,421.6666667,12.66666667,4,6500,63.2721
7.333333333,421.6666667,12.66666667,4,7000,59.1213
7.333333333,421.6666667,12.66666667,4,7500,62.6827
7.333333333,421.6666667,12.66666667,4,8000,61.5764
7.333333333,421.6666667,12.66666667,4,8500,62.0047
7.333333333,421.6666667,12.66666667,4,9000,61.8827
7.333333333,421.6666667,12.66666667,4,9500,61.6827
7.333333333,421.6666667,12.66666667,4,10000,61.5812
7.333333333,421.6666667,12.66666667,4,10500,59.8923
7.333333333,421.6666667,12.66666667,4,11000,56.0777
7.333333333,421.6666667,12.66666667,4,11500,51.8565
7.333333333,421.6666667,12.66666667,4,12000,47.799
7.333333333,421.6666667,12.66666667,4,12500,44.8152
7.333333333,421.6666667,12.66666667,4,13000,43.3072
8.666666667,421.6666667,12.66666667,4,4000,47.0524
8.666666667,421.6666667,12.66666667,4,4500,49.1295
8.666666667,421.6666667,12.66666667,4,5000,49.607
8.666666667,421.6666667,12.66666667,4,5500,53.3988
8.666666667,421.6666667,12.66666667,4,6000,55.7779
8.666666667,421.6666667,12.66666667,4,6500,63.5639
8.666666667,421.6666667,12.66666667,4,7000,59.7903
8.666666667,421.6666667,12.66666667,4,7500,63.4034
8.666666667,421.6666667,12.66666667,4,8000,62.2724
8.666666667,421.6666667,12.66666667,4,8500,62.8551
8.666666667,421.6666667,12.66666667,4,9000,61.8173
8.666666667,421.6666667,12.66666667,4,9500,61.6672
8.666666667,421.6666667,12.66666667,4,10000,60.8468
8.666666667,421.6666667,12.66666667,4,10500,58.5124
8.666666667,421.6666667,12.66666667,4,11000,54.4805
8.666666667,421.6666667,12.66666667,4,11500,50.7016
8.666666667,421.6666667,12.66666667,4,12000,47.3154
8.666666667,421.6666667,12.66666667,4,12500,44.7899
8.666666667,421.6666667,12.66666667,4,13000,43.4335
10,421.6666667,12.66666667,4,4000,45.8784
10,421.6666667,12.66666667,4,4500,48.8037
10,421.6666667,12.66666667,4,5000,51.0483
10,421.6666667,12.66666667,4,5500,51.3048
10,421.6666667,12.66666667,4,6000,56.1146
10,421.6666667,12.66666667,4,6500,63.2485
10,421.6666667,12.66666667,4,7000,61.3517
10,421.6666667,12.66666667,4,7500,64.3495
10,421.6666667,12.66666667,4,8000,62.897
10,421.6666667,12.66666667,4,8500,63.3009
10,421.6666667,12.66666667,4,9000,61.9358
10,421.6666667,12.66666667,4,9500,60.6325
10,421.6666667,12.66666667,4,10000,58.9639
10,421.6666667,12.66666667,4,10500,55.335
10,421.6666667,12.66666667,4,11000,51.8078
10,421.6666667,12.66666667,4,11500,49.0713
10,421.6666667,12.66666667,4,12000,46.8738
10,421.6666667,12.66666667,4,12500,44.6746
10,421.6666667,12.66666667,4,13000,43.5011
6,455,12.66666667,4,4000,46.474
6,455,12.66666667,4,4500,49.4697
6,455,12.66666667,4,5000,50.7823
6,455,12.66666667,4,5500,54.0949
6,455,12.66666667,4,6000,54.048
6,455,12.66666667,4,6500,63.3261
6,455,12.66666667,4,7000,60.0609
6,455,12.66666667,4,7500,65.1017
6,455,12.66666667,4,8000,60.0609
6,455,12.66666667,4,8500,61.609
6,455,12.66666667,4,9000,61.4292
6,455,12.66666667,4,9500,61.4836
6,455,12.66666667,4,10000,61.7116
6,455,12.66666667,4,10500,59.9497
6,455,12.66666667,4,11000,56.3473
6,455,12.66666667,4,11500,52.2103
6,455,12.66666667,4,12000,47.8938
6,455,12.66666667,4,12500,44.5171
6,455,12.66666667,4,13000,42.7403
7.333333333,455,12.66666667,4,4000,46.2278
7.333333333,455,12.66666667,4,4500,49.1461
7.333333333,455,12.66666667,4,5000,51.8758
7.333333333,455,12.66666667,4,5500,52.9186
7.333333333,455,12.66666667,4,6000,55.1998
7.333333333,455,12.66666667,4,6500,62.7739
7.333333333,455,12.66666667,4,7000,59.2663
7.333333333,455,12.66666667,4,7500,63.4861
7.333333333,455,12.66666667,4,8000,60.7805
7.333333333,455,12.66666667,4,8500,62.4728
7.333333333,455,12.66666667,4,9000,61.785
7.333333333,455,12.66666667,4,9500,61.8202
7.333333333,455,12.66666667,4,10000,61.3038
7.333333333,455,12.66666667,4,10500,59.0562
7.333333333,455,12.66666667,4,11000,55.4451
7.333333333,455,12.66666667,4,11500,51.5671
7.333333333,455,12.66666667,4,12000,47.6576
7.333333333,455,12.66666667,4,12500,44.5381
7.333333333,455,12.66666667,4,13000,42.9347
8.666666667,455,12.66666667,4,4000,46.6452
8.666666667,455,12.66666667,4,4500,50.15
8.666666667,455,12.66666667,4,5000,51.4282
8.666666667,455,12.66666667,4,5500,50.8441
8.666666667,455,12.66666667,4,6000,56.6208
8.666666667,455,12.66666667,4,6500,63.1341
8.666666667,455,12.66666667,4,7000,60.9603
8.666666667,455,12.66666667,4,7500,63.9191
8.666666667,455,12.66666667,4,8000,61.5938
8.666666667,455,12.66666667,4,8500,63.0658
8.666666667,455,12.66666667,4,9000,62.1646
8.666666667,455,12.66666667,4,9500,61.3554
8.666666667,455,12.66666667,4,10000,60.1884
8.666666667,455,12.66666667,4,10500,57.1956
8.666666667,455,12.66666667,4,11000,54.0391
8.666666667,455,12.66666667,4,11500,50.9753
8.666666667,455,12.66666667,4,12000,47.5916
8.666666667,455,12.66666667,4,12500,44.6201
8.666666667,455,12.66666667,4,13000,43.0559
10,455,12.66666667,4,4000,45.3796
10,455,12.66666667,4,4500,49.7776
10,455,12.66666667,4,5000,51.3208
10,455,12.66666667,4,5500,48.9792
10,455,12.66666667,4,6000,57.3988
10,455,12.66666667,4,6500,63.7012
10,455,12.66666667,4,7000,61.928
10,455,12.66666667,4,7500,64.5038
10,455,12.66666667,4,8000,62.6783
10,455,12.66666667,4,8500,62.8825
10,455,12.66666667,4,9000,61.5666
10,455,12.66666667,4,9500,59.9657
10,455,12.66666667,4,10000,57.9696
10,455,12.66666667,4,10500,54.6721
10,455,12.66666667,4,11000,52.1536
10,455,12.66666667,4,11500,50.4697
10,455,12.66666667,4,12000,47.4773
10,455,12.66666667,4,12500,44.6987
10,455,12.66666667,4,13000,43.241
6,355,13.33333333,4,4000,48.508
6,355,13.33333333,4,4500,50.2794
6,355,13.33333333,4,5000,45.9672
6,355,13.33333333,4,5500,52.1006
6,355,13.33333333,4,6000,56.7435
6,355,13.33333333,4,6500,61.6867
6,355,13.33333333,4,7000,60.3661
6,355,13.33333333,4,7500,64.8709
6,355,13.33333333,4,8000,60.3661
6,355,13.33333333,4,8500,58.6875
6,355,13.33333333,4,9000,55.8093
6,355,13.33333333,4,9500,56.951
6,355,13.33333333,4,10000,57.9322
6,355,13.33333333,4,10500,58.0767
6,355,13.33333333,4,11000,55.4636
6,355,13.33333333,4,11500,51.1214
6,355,13.33333333,4,12000,47.3656
6,355,13.33333333,4,12500,45.5038
6,355,13.33333333,4,13000,44.8377
7.333333333,355,13.33333333,4,4000,49.1189
7.333333333,355,13.33333333,4,4500,48.7041
7.333333333,355,13.33333333,4,5000,44.523
7.333333333,355,13.33333333,4,5500,52.058
7.333333333,355,13.33333333,4,6000,57.9877
7.333333333,355,13.33333333,4,6500,62.4614
7.333333333,355,13.33333333,4,7000,61.0285
7.333333333,355,13.33333333,4,7500,63.0341
7.333333333,355,13.33333333,4,8000,61.0285
7.333333333,355,13.33333333,4,8500,60.1058
7.333333333,355,13.33333333,4,9000,58.2138
7.333333333,355,13.33333333,4,9500,59.2656
7.333333333,355,13.33333333,4,10000,59.9984
7.333333333,355,13.33333333,4,10500,58.8422
7.333333333,355,13.33333333,4,11000,55.4096
7.333333333,355,13.33333333,4,11500,50.6361
7.333333333,355,13.33333333,4,12000,46.8245
7.333333333,355,13.33333333,4,12500,45.0034
7.333333333,355,13.33333333,4,13000,44.3688
8.666666667,355,13.33333333,4,4000,48.683
8.666666667,355,13.33333333,4,4500,47.8384
8.666666667,355,13.33333333,4,5000,44.499
8.666666667,355,13.33333333,4,5500,52.4384
8.666666667,355,13.33333333,4,6000,56.3831
8.666666667,355,13.33333333,4,6500,63.4615
8.666666667,355,13.33333333,4,7000,62.0919
8.666666667,355,13.33333333,4,7500,63.4117
8.666666667,355,13.33333333,4,8000,62.0919
8.666666667,355,13.33333333,4,8500,61.2797
8.666666667,355,13.33333333,4,9000,60.6567
8.666666667,355,13.33333333,4,9500,61.3189
8.666666667,355,13.33333333,4,10000,61.0759
8.666666667,355,13.33333333,4,10500,59.0414
8.666666667,355,13.33333333,4,11000,54.7555
8.666666667,355,13.33333333,4,11500,50.0502
8.666666667,355,13.33333333,4,12000,46.2993
8.666666667,355,13.33333333,4,12500,44.4986
8.666666667,355,13.33333333,4,13000,43.8682
10,355,13.33333333,4,4000,47.839
10,355,13.33333333,4,4500,47.5048
10,355,13.33333333,4,5000,44.2289
10,355,13.33333333,4,5500,52.5826
10,355,13.33333333,4,6000,56.8541
10,355,13.33333333,4,6500,63.6827
10,355,13.33333333,4,7000,62.3665
10,355,13.33333333,4,7500,63.5114
10,355,13.33333333,4,8000,62.3665
10,355,13.33333333,4,8500,62.1472
10,355,13.33333333,4,9000,61.9451
10,355,13.33333333,4,9500,61.8701
10,355,13.33333333,4,10000,61.2878
10,355,13.33333333,4,10500,58.0141
10,355,13.33333333,4,11000,53.7862
10,355,13.33333333,4,11500,49.4621
10,355,13.33333333,4,12000,45.7425
10,355,13.33333333,4,12500,43.9732
10,355,13.33333333,4,13000,43.5184
6,388.3333333,13.33333333,4,4000,50.6044
6,388.3333333,13.33333333,4,4500,49.0189
6,388.3333333,13.33333333,4,5000,45.8692
6,388.3333333,13.33333333,4,5500,54.1269
6,388.3333333,13.33333333,4,6000,56.6303
6,388.3333333,13.33333333,4,6500,62.5875
6,388.3333333,13.33333333,4,7000,60.8461
6,388.3333333,13.33333333,4,7500,64.5196
6,388.3333333,13.33333333,4,8000,60.8461
6,388.3333333,13.33333333,4,8500,59.0151
6,388.3333333,13.33333333,4,9000,57.972
6,388.3333333,13.33333333,4,9500,59.0431
6,388.3333333,13.33333333,4,10000,59.9789
6,388.3333333,13.33333333,4,10500,59.0555
6,388.3333333,13.33333333,4,11000,55.5284
6,388.3333333,13.33333333,4,11500,50.7355
6,388.3333333,13.33333333,4,12000,46.9793
6,388.3333333,13.33333333,4,12500,45.2596
6,388.3333333,13.33333333,4,13000,44.5372
7.333333333,388.3333333,13.33333333,4,4000,50.5006
7.333333333,388.3333333,13.33333333,4,4500,47.6553
7.333333333,388.3333333,13.33333333,4,5000,46.2277
7.333333333,388.3333333,13.33333333,4,5500,54.6037
7.333333333,388.3333333,13.33333333,4,6000,56.4655
7.333333333,388.3333333,13.33333333,4,6500,63.1621
7.333333333,388.3333333,13.33333333,4,7000,61.6115
7.333333333,388.3333333,13.33333333,4,7500,62.3018
7.333333333,388.3333333,13.33333333,4,8000,61.6115
7.333333333,388.3333333,13.33333333,4,8500,60.5389
7.333333333,388.3333333,13.33333333,4,9000,60.4206
7.333333333,388.3333333,13.33333333,4,9500,60.7765
7.333333333,388.3333333,13.33333333,4,10000,60.9941
7.333333333,388.3333333,13.33333333,4,10500,59.2057
7.333333333,388.3333333,13.33333333,4,11000,54.9381
7.333333333,388.3333333,13.33333333,4,11500,50.2091
7.333333333,388.3333333,13.33333333,4,12000,46.5699
7.333333333,388.3333333,13.33333333,4,12500,44.9591
7.333333333,388.3333333,13.33333333,4,13000,44.398
8.666666667,388.3333333,13.33333333,4,4000,49.3373
8.666666667,388.3333333,13.33333333,4,4500,47.3378
8.666666667,388.3333333,13.33333333,4,5000,46.0118
8.666666667,388.3333333,13.33333333,4,5500,54.0029
8.666666667,388.3333333,13.33333333,4,6000,57.3155
8.666666667,388.3333333,13.33333333,4,6500,64.408
8.666666667,388.3333333,13.33333333,4,7000,62.06
8.666666667,388.3333333,13.33333333,4,7500,62.7939
8.666666667,388.3333333,13.33333333,4,8000,62.06
8.666666667,388.3333333,13.33333333,4,8500,61.5859
8.666666667,388.3333333,13.33333333,4,9000,61.5548
8.666666667,388.3333333,13.33333333,4,9500,61.7346
8.666666667,388.3333333,13.33333333,4,10000,61.4439
8.666666667,388.3333333,13.33333333,4,10500,58.3877
8.666666667,388.3333333,13.33333333,4,11000,53.8638
8.666666667,388.3333333,13.33333333,4,11500,49.5869
8.666666667,388.3333333,13.33333333,4,12000,46.1014
8.666666667,388.3333333,13.33333333,4,12500,44.6714
8.666666667,388.3333333,13.33333333,4,13000,44.4047
10,388.3333333,13.33333333,4,4000,48.1297
10,388.3333333,13.33333333,4,4500,47.0244
10,388.3333333,13.33333333,4,5000,47.0389
10,388.3333333,13.33333333,4,5500,53.5998
10,388.3333333,13.33333333,4,6000,57.3878
10,388.3333333,13.33333333,4,6500,64.2731
10,388.3333333,13.33333333,4,7000,62.6909
10,388.3333333,13.33333333,4,7500,63.2117
10,388.3333333,13.33333333,4,8000,62.6909
10,388.3333333,13.33333333,4,8500,62.2491
10,388.3333333,13.33333333,4,9000,62.3227
10,388.3333333,13.33333333,4,9500,62.4183
10,388.3333333,13.33333333,4,10000,60.0675
10,388.3333333,13.33333333,4,10500,56.5584
10,388.3333333,13.33333333,4,11000,52.8988
10,388.3333333,13.33333333,4,11500,48.8109
10,388.3333333,13.33333333,4,12000,45.6379
10,388.3333333,13.33333333,4,12500,44.4512
10,388.3333333,13.33333333,4,13000,44.2526
6,421.6666667,13.33333333,4,4000,51.157
6,421.6666667,13.33333333,4,4500,48.2107
6,421.6666667,13.33333333,4,5000,50.5913
6,421.6666667,13.33333333,4,5500,54.5826
6,421.6666667,13.33333333,4,6000,56.081
6,421.6666667,13.33333333,4,6500,63.0827
6,421.6666667,13.33333333,4,7000,59.2336
6,421.6666667,13.33333333,4,7500,64.9307
6,421.6666667,13.33333333,4,8000,59.2336
6,421.6666667,13.33333333,4,8500,60.3492
6,421.6666667,13.33333333,4,9000,60.0663
6,421.6666667,13.33333333,4,9500,60.891
6,421.6666667,13.33333333,4,10000,61.1336
6,421.6666667,13.33333333,4,10500,59.4194
6,421.6666667,13.33333333,4,11000,55.132
6,421.6666667,13.33333333,4,11500,50.301
6,421.6666667,13.33333333,4,12000,46.7743
6,421.6666667,13.33333333,4,12500,44.978
6,421.6666667,13.33333333,4,13000,44.0409
7.333333333,421.6666667,13.33333333,4,4000,49.455
7.333333333,421.6666667,13.33333333,4,4500,47.5928
7.333333333,421.6666667,13.33333333,4,5000,50.2601
7.333333333,421.6666667,13.33333333,4,5500,54.7314
7.333333333,421.6666667,13.33333333,4,6000,57.9341
7.333333333,421.6666667,13.33333333,4,6500,64.2185
7.333333333,421.6666667,13.33333333,4,7000,60.1271
7.333333333,421.6666667,13.33333333,4,7500,62.1168
7.333333333,421.6666667,13.33333333,4,8000,60.1271
7.333333333,421.6666667,13.33333333,4,8500,61.7068
7.333333333,421.6666667,13.33333333,4,9000,61.4302
7.333333333,421.6666667,13.33333333,4,9500,61.8748
7.333333333,421.6666667,13.33333333,4,10000,61.5409
7.333333333,421.6666667,13.33333333,4,10500,58.9065
7.333333333,421.6666667,13.33333333,4,11000,54.2243
7.333333333,421.6666667,13.33333333,4,11500,49.846
7.333333333,421.6666667,13.33333333,4,12000,46.4402
7.333333333,421.6666667,13.33333333,4,12500,44.8258
7.333333333,421.6666667,13.33333333,4,13000,43.9953
8.666666667,421.6666667,13.33333333,4,4000,47.8298
8.666666667,421.6666667,13.33333333,4,4500,47.5391
8.666666667,421.6666667,13.33333333,4,5000,51.2449
8.666666667,421.6666667,13.33333333,4,5500,53.6175
8.666666667,421.6666667,13.33333333,4,6000,57.6544
8.666666667,421.6666667,13.33333333,4,6500,64.1314
8.666666667,421.6666667,13.33333333,4,7000,61.0097
8.666666667,421.6666667,13.33333333,4,7500,62.6382
8.666666667,421.6666667,13.33333333,4,8000,61.0097
8.666666667,421.6666667,13.33333333,4,8500,62.0938
8.666666667,421.6666667,13.33333333,4,9000,62.0405
8.666666667,421.6666667,13.33333333,4,9500,62.1074
8.666666667,421.6666667,13.33333333,4,10000,60.8153
8.666666667,421.6666667,13.33333333,4,10500,57.3302
8.666666667,421.6666667,13.33333333,4,11000,53.2277
8.666666667,421.6666667,13.33333333,4,11500,49.2275
8.666666667,421.6666667,13.33333333,4,12000,46.2385
8.666666667,421.6666667,13.33333333,4,12500,44.8414
8.666666667,421.6666667,13.33333333,4,13000,44.1502
10,421.6666667,13.33333333,4,4000,47.2646
10,421.6666667,13.33333333,4,4500,47.6861
10,421.6666667,13.33333333,4,5000,50.8215
10,421.6666667,13.33333333,4,5500,53.5625
10,421.6666667,13.33333333,4,6000,58.2868
10,421.6666667,13.33333333,4,6500,64.6689
10,421.6666667,13.33333333,4,7000,61.8569
10,421.6666667,13.33333333,4,7500,63.1186
10,421.6666667,13.33333333,4,8000,61.8569
10,421.6666667,13.33333333,4,8500,62.6554
10,421.6666667,13.33333333,4,9000,62.2671
10,421.6666667,13.33333333,4,9500,61.2005
10,421.6666667,13.33333333,4,10000,58.8534
10,421.6666667,13.33333333,4,10500,55.1361
10,421.6666667,13.33333333,4,11000,51.6667
10,421.6666667,13.33333333,4,11500,48.3709
10,421.6666667,13.33333333,4,12000,45.9491
10,421.6666667,13.33333333,4,12500,44.7619
10,421.6666667,13.33333333,4,13000,44.2343
6,455,13.33333333,4,4000,48.1902
6,455,13.33333333,4,4500,49.1604
6,455,13.33333333,4,5000,51.6815
6,455,13.33333333,4,5500,54.3926
6,455,13.33333333,4,6000,57.2269
6,455,13.33333333,4,6500,62.7608
6,455,13.33333333,4,7000,58.1608
6,455,13.33333333,4,7500,65.3054
6,455,13.33333333,4,8000,58.1608
